time,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,torq_0,torq_1,torq_2,torq_3,torq_4,torq_5
15:07:04.434697,-1.2016080362792157e-10,0.6439862956706541,-0.0026201111104325126,-3.140013584661188,0.9348717853533748,0.0015785018911686544,-7.523110617869993e-13,2.5909396600409806e-08,5.187673518189384e-09,9.346931628478276e-13,1.3897561896430988e-08,3.809628292353057e-12,7.599138124078189e-11,-48.745971390888315,-40.095186728754285,8.768735012608868e-08,0.0004553699350942637,-4.648073015605897e-12
15:07:04.440013,-1.2016362251158263e-10,0.6439862957850779,-0.0026201110912037746,-3.1400135846611827,0.9348717854116212,0.001578501891175222,-6.765320786520348e-13,2.746170447986973e-08,4.6148971328402455e-09,1.2740173397859673e-12,1.397913398579198e-08,1.5762213582959372e-12,1.2265207035884677e-10,-48.74597344481783,-40.09518865319191,8.768240101355425e-08,0.0004553653320917995,-3.947330032111636e-12
15:07:04.445058,-1.201662607721856e-10,0.6439862959022409,-0.0026201110740152137,-3.1400135846611748,0.9348717854688375,0.001578501891176482,-6.331825447123051e-13,2.8119097120193892e-08,4.1252546257447564e-09,1.9609081678838465e-12,1.373193532841488e-08,3.0238748245821345e-13,6.135036604112123e-11,-48.74597518388099,-40.09519024176537,8.768156363565054e-08,0.00045536125026959877,-3.1564465630954945e-12
15:07:04.449792,-1.201685703489359e-10,0.6439862960194009,-0.002620111058840968,-3.1400135846611685,0.9348717855246729,0.0015785018911705381,-5.542984200681647e-13,2.8118421941530913e-08,3.641818907204608e-09,1.5320473297116e-12,1.3400490349313454e-08,-1.4265314325851222e-12,1.2692718661453855e-10,-48.745976582138965,-40.095191531319294,8.767714483937874e-08,0.00045535839070663935,-2.8526968587364162e-12
15:07:04.454346,-1.2017069855961859e-10,0.6439862961340667,-0.0026201110453640147,-3.1400135846611565,0.9348717855772918,0.0015785018911653496,-5.107705638422348e-13,2.751976858200722e-08,3.2344688229851704e-09,2.8768688515137027e-12,1.262853851005663e-08,-1.2452759906144556e-12,6.213967049831628e-11,-48.7459777307465,-40.09519255020745,8.768082690989507e-08,0.0004553551615508395,-2.0420525853992824e-12
15:07:04.459306,-1.2017262755287566e-10,0.6439862962444414,-0.0026201110334573507,-3.1400135846611494,0.9348717856276532,0.0015785018911545522,-4.629583816965797e-13,2.64899175372868e-08,2.857599393224497e-09,1.7348878478024195e-12,1.2086731043109422e-08,-2.5913778162688604e-12,6.852568987427847e-11,-48.74597861970197,-40.09519333650928,8.767294640315733e-08,0.00045535424101242014,-1.805510312068437e-12
15:07:04.464470,-1.2017436442000377e-10,0.6439862963491154,-0.0026201110229404963,-3.140013584661139,0.9348717856741685,0.0015785018911451418,-4.168481107440001e-13,2.5121759988228076e-08,2.524045019866583e-09,2.5685408559458518e-12,1.1163681944148518e-08,-2.258483615511127e-12,6.729771005510874e-11,-48.74597929535009,-40.09519391461825,8.767794693087828e-08,0.00045535205003777634,-1.4603861456303334e-12
15:07:04.469585,-1.201759088795831e-10,0.6439862964471416,-0.0026201110137204263,-3.14001358466113,0.9348717857172595,0.0015785018911346246,-3.706702990385676e-13,2.352627423776732e-08,2.212816778771054e-09,2.184908588824747e-12,1.0341824254606058e-08,-2.524125887145602e-12,6.734186375024366e-11,-48.7459797781852,-40.095194317359955,8.76739093827565e-08,0.0004553515483219016,-1.107197558876426e-12
15:07:04.474870,-1.201773099848913e-10,0.6439862965377816,-0.0026201110056081113,-3.140013584661125,0.9348717857573264,0.0015785018911211193,-3.362652739649376e-13,2.175362342343723e-08,1.9469556019474643e-09,1.1331204597124674e-12,9.616079224561425e-09,-3.241243312971081e-12,4.56375056658376e-11,-48.74598011270766,-40.0951945702301,8.767187744729148e-08,0.00045535136313407993,-1.0897068038136047e-12
15:07:04.479769,-1.2017860827536498e-10,0.6439862966206067,-0.002620110998441866,-3.1400135846611152,0.9348717857928777,0.001578501891112537,-3.1158971368489556e-13,1.987803097125429e-08,1.7198988587485697e-09,2.326761914785364e-12,8.532295526358924e-09,-2.0597349103005855e-12,2.981418868500097e-11,-48.74598030550061,-40.09519469327741,8.767788978914369e-08,0.000455350165577232,-6.246772547059441e-13
15:07:04.484585,-1.201796552627163e-10,0.6439862966956137,-0.0026201109922583798,-3.1400135846611117,0.9348717858254674,0.0015785018911007235,-2.512769643126944e-13,1.800168776197597e-08,1.484036645307829e-09,8.541675023808915e-13,7.821521118278607e-09,-2.835225875960374e-12,9.593071413616503e-11,-48.74598036993739,-40.095194715827674,8.767031502619539e-08,0.000455351172388282,-6.949858445473745e-13
